project,date,chip_id,run_id,well_id,well_key,well_dir,network_json,n_units_network_json,burstlets_events_len,burstlets_count,burstlets_rate,burstlets_duration_mean,burstlets_duration_std,burstlets_duration_cv,burstlets_inter_event_interval_mean,burstlets_inter_event_interval_std,burstlets_inter_event_interval_cv,burstlets_intensity_mean,burstlets_intensity_std,burstlets_intensity_cv,burstlets_participation_mean,burstlets_participation_std,burstlets_participation_cv,burstlets_spikes_per_burst_mean,burstlets_spikes_per_burst_std,burstlets_spikes_per_burst_cv,burstlets_burst_peak_mean,burstlets_burst_peak_std,burstlets_burst_peak_cv,burstlets_peak_synchrony_mean,burstlets_peak_synchrony_std,burstlets_peak_synchrony_cv,network_bursts_events_len,network_bursts_count,network_bursts_rate,network_bursts_duration_mean,network_bursts_duration_std,network_bursts_duration_cv,network_bursts_inter_event_interval_mean,network_bursts_inter_event_interval_std,network_bursts_inter_event_interval_cv,network_bursts_intensity_mean,network_bursts_intensity_std,network_bursts_intensity_cv,network_bursts_participation_mean,network_bursts_participation_std,network_bursts_participation_cv,network_bursts_spikes_per_burst_mean,network_bursts_spikes_per_burst_std,network_bursts_spikes_per_burst_cv,network_bursts_burst_peak_mean,network_bursts_burst_peak_std,network_bursts_burst_peak_cv,network_bursts_peak_synchrony_mean,network_bursts_peak_synchrony_std,network_bursts_peak_synchrony_cv,superbursts_events_len,superbursts_count,superbursts_rate,superbursts_duration_mean,superbursts_duration_std,superbursts_duration_cv,superbursts_inter_event_interval_mean,superbursts_inter_event_interval_std,superbursts_inter_event_interval_cv,superbursts_intensity_mean,superbursts_intensity_std,superbursts_intensity_cv,superbursts_participation_mean,superbursts_participation_std,superbursts_participation_cv,superbursts_spikes_per_burst_mean,superbursts_spikes_per_burst_std,superbursts_spikes_per_burst_cv,superbursts_burst_peak_mean,superbursts_burst_peak_std,superbursts_burst_peak_cv,superbursts_peak_synchrony_mean,superbursts_peak_synchrony_std,superbursts_peak_synchrony_cv,diag_adaptive_bin_ms,diag_biological_isi_s,diag_baseline_value,diag_spread_mad,diag_participation_quorum_floor,diag_threshold_detect_1.2x,diag_threshold_merge_1.05x,diag_burstlet_merge_gap_s,diag_network_merge_gap_s,diag_merge_floor,plot_threshold,plot_baseline,recording_duration_s_plot
CX138,260404,T003346,000043,well018,CX138|260404|T003346|000043|well018,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well018,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well018/network_results.json,88,16,16.0,0.05332928030802993,1.1868749999999941,0.40290691775519966,0.33946870374319255,19.036,7.458990816457672,0.3918360378471145,8.399581188890192,2.458017615012981,0.29263573501308704,0.8025568181818181,0.09027432866724801,0.11248341129511966,346.8125,105.36141297339363,0.30379935259944096,1095.8333333333335,222.63416678987576,0.2031642586675672,20.25087364505609,3.947460076023818,0.19492789028326804,14,14.0,0.04666312026952619,1.3564285714285647,0.3411452799626862,0.25150257606517273,21.964615384615385,1.7510990631583572,0.0797236387933692,9.599521358731648,1.8041834998447037,0.18794515189068597,0.8169642857142857,0.0687268049925922,0.08412461376142434,396.35714285714283,60.42422307894308,0.1524489318985769,1154.7619047619048,168.84629191896568,0.14621740743498057,21.65066360374394,1.456991880688995,0.06729548374845401,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.19869999999997387,3.635286923595631,0.7696660622701668,10.0,10.0,3.8170512697754124,0.5960999999999216,1.9869999999997388,3.8170512697754124,10.0,3.635286923595631,300.0
CX138,260404,T003346,000043,well019,CX138|260404|T003346|000043|well019,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well019,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well019/network_results.json,2,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.6057499484110589,0.0,0.0,5.0,5.0,0.0,1.8172498452331767,6.057499484110589,0.0,5.0,0.0,299.1000000000002
CX138,260404,T003346,000043,well020,CX138|260404|T003346|000043|well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well020/network_results.json,110,10,10.0,0.03333096683468807,1.0350000000000037,0.3103949097520771,0.29989846352857585,11.84333333333333,7.422395540225232,0.6267150751667803,12.994862340368082,3.649045341403758,0.2808067716168202,0.8636363636363636,0.06605782590758164,0.07648800894562084,542.7,149.1791205229472,0.2748832145254232,1590.0000000000002,111.60446028522136,0.07019148445611406,29.291623323149146,1.1431437174748615,0.0390263013033981,8,8.0,0.026664773467750456,1.2937500000000046,0.06263734908182407,0.048415342285467705,15.227142857142853,4.788786647055833,0.31449016351806774,16.2435779254601,0.6922042880078335,0.04261402821375185,0.8789772727272727,0.04815487561456832,0.054785120285481735,678.375,29.99973958220304,0.04422294392069732,1620.8333333333335,103.99986645290569,0.06416444202749964,29.578814215851786,1.097007795968733,0.03708761913047982,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.3714999999999975,1.8169622081047603,0.6245566542088503,10.0,10.0,1.9078103185099984,1.1144999999999925,3.714999999999975,1.9078103185099984,10.0,1.8169622081047603,300.0
CX138,260404,T003346,000043,well021,CX138|260404|T003346|000043|well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well021/network_results.json,50,21,21.0,0.07000296345878643,0.9942857142857127,0.11536985776896934,0.1160329029285613,12.783000000000001,4.1385747546709934,0.32375614133388037,5.470896662919072,0.6147364905347354,0.11236485139654133,0.7904761904761906,0.03981818087688927,0.050372397494859916,227.57142857142858,25.389483065634405,0.11156709445037089,612.6984126984128,82.60071003973135,0.13481463037572733,11.24856959196223,1.0270343099910955,0.0913035476728501,21,21.0,0.07000296345878643,0.9942857142857127,0.11536985776896934,0.1160329029285613,12.783000000000001,4.1385747546709934,0.32375614133388037,5.470896662919072,0.6147364905347354,0.11236485139654133,0.7904761904761906,0.03981818087688927,0.050372397494859916,227.57142857142858,25.389483065634405,0.11156709445037089,612.6984126984128,82.60071003973135,0.13481463037572733,11.24856959196223,1.0270343099910955,0.0913035476728501,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.19939999999999716,1.334741570500935,0.4064301866596831,10.0,10.0,1.4014786490259816,0.5981999999999915,1.9939999999999716,1.4014786490259816,10.0,1.334741570500935,299.96999999999997
CX138,260404,T003346,000043,well022,CX138|260404|T003346|000043|well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well022/network_results.json,25,26,26.0,0.08665713438188466,0.5653846153846158,0.19946526146811952,0.3527957005558574,11.723999999999997,6.4627492601833225,0.5512409809095296,1.7211823526729721,0.43308141805824074,0.25161855592213767,0.8523076923076923,0.12191761696097815,0.1430441354235303,105.65384615384616,36.43850700700302,0.3448857598041785,685.8974358974358,241.11086872861293,0.3515261263706881,7.005780949389069,0.9158153886237931,0.13072281238020375,20,20.0,0.06665933413991128,0.7350000000000005,0.1898552079875526,0.2583064054252414,15.42631578947368,1.258065392519782,0.08155319842332263,2.2375370584748637,0.7123742686589082,0.318374288354568,0.8809999999999999,0.10458967444255671,0.11871699709711318,137.35,31.59473848602011,0.23003085901725598,783.3333333333334,183.03005217723128,0.23365538575816758,7.2006132013187125,0.8755703203999833,0.12159663294226557,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.10619999999997276,0.5684152133881221,0.19896843650149187,5.0,5.0,0.5968359740575282,0.3185999999999183,1.0619999999997276,0.5968359740575282,5.0,0.5684152133881221,300.03
CX138,260404,T003346,000043,well023,CX138|260404|T003346|000043|well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000043/well023/network_results.json,94,42,42.0,0.13999682673859393,0.6500000000000008,0.26142466819881083,0.4021917972289392,7.05073170731707,6.242119086024926,0.8853150772347519,7.2239779395726,2.6496074282164304,0.36677955696708453,0.7223910840932117,0.08654463302610838,0.11980301935030711,298.7857142857143,115.73996628614668,0.38736780492614237,1023.8095238095239,114.61592507006792,0.11195043844053144,19.418472105913516,2.772722220079672,0.14278786739535979,23,23.0,0.07666492892827763,1.1869565217391318,0.1474547766371792,0.12422929899835597,13.116818181818177,1.3857665629326457,0.10564807285760203,13.191611889654313,1.408906962374692,0.10680324543808364,0.7415972864631514,0.06998732208843578,0.09437375697829407,545.6086956521739,50.287641433133174,0.09216796182660475,1086.9565217391305,86.66618195783218,0.0797328874012056,20.87915750763223,0.9873369906301382,0.04728816238247277,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20449999999999594,2.420711131374835,0.8014041251327977,10.0,10.0,2.5417466879435766,0.6134999999999878,2.0449999999999595,2.5417466879435766,10.0,2.420711131374835,299.99999999999994
CX138,260404,T003346,000044,well000,CX138|260404|T003346|000044|well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well000/network_results.json,108,16,16.0,0.05332958248603182,0.7968750000000033,0.29886700114767156,0.37504878575393924,17.408,11.840107094110264,0.6801532108289443,5.121300348272232,1.6698236791225822,0.3260546278419169,0.4785879629629629,0.07696324131392827,0.16081315718315364,218.4375,71.84094301823995,0.3288855760491672,687.5,117.77745020918809,0.17131265484972813,12.251361635468733,1.103074875662674,0.09003692066922411,12,12.0,0.039997186864523866,1.0625000000000044,0.1801908710229144,0.16959140802156578,23.713636363636365,6.81930318051403,0.2875688517755581,6.828400464362976,1.355527710881304,0.1985132122750744,0.49807098765432106,0.0697385319541868,0.14001725393125652,291.25,56.56578029162154,0.19421727138754177,722.2222222222223,114.93422703098443,0.15913969896597843,12.672504663215518,0.9094934826866004,0.07176903910136938,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.24970000000000428,3.8476175549020963,0.662023679591619,10.0,10.0,4.039998432647201,0.7491000000000129,2.497000000000043,4.039998432647201,10.0,3.8476175549020963,300.0
CX138,260404,T003346,000044,well001,CX138|260404|T003346|000044|well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well001/network_results.json,141,33,33.0,0.10999351038288742,0.6281818181818203,0.26679301414522444,0.4247066795365353,9.211875000000001,35.72981811784626,3.8786694476256196,5.942545234344785,2.864875370578519,0.4820956774583804,0.4614227380184827,0.10379309535750904,0.22494144047437797,269.969696969697,140.65485046920435,0.5210023645172009,1126.2626262626263,212.37118508177,0.18856275626094374,16.63395394666491,3.3650958159211375,0.2023028214885635,15,15.0,0.049997050174039735,1.3900000000000048,0.1612451549659737,0.11600370860861377,21.012857142857143,51.7418859654855,2.4623917449071895,13.073599515558529,1.0320429129334203,0.07894099185960336,0.4717100078802206,0.05847017516065055,0.1239536456379311,593.9333333333333,39.60044893123757,0.06667490559754896,1313.3333333333335,154.34449203720303,0.11752118683035762,19.500832653314333,1.2218822317199511,0.06265795176249983,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.3691000000000031,3.7211466735432848,1.431436772198516,10.0,10.0,3.9072040072204492,1.1073000000000093,3.691000000000031,3.9072040072204492,10.0,3.7211466735432848,300.00000000000006
CX138,260404,T003346,000044,well002,CX138|260404|T003346|000044|well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well002/network_results.json,194,160,160.0,0.533268096869483,0.42018750000000005,0.1917859219122981,0.4564293842922459,1.7524528301886795,3.987649757363058,2.2754676694685836,4.6560346260044385,2.7144428896286676,0.5829945667646502,0.44996778350515465,0.10099442599304098,0.22444812649989204,162.49375,110.92700284843858,0.682653965758305,617.9166666666667,225.98203898638593,0.3657160442126272,12.449470259562625,3.63322098525686,0.291837396251148,63,63.0,0.20997431314235893,1.1490476190476189,1.2033125104196467,1.0472259725989468,4.488387096774194,5.8691729355106155,1.307635194773818,11.824849843820791,13.375093267986971,1.1311004743942923,0.467923752459835,0.058442116519940156,0.12489666577666761,412.6825396825397,457.2903223352606,1.108092246129521,683.0687830687832,281.52225507291774,0.41214334786042944,13.573203929139156,4.844362162444902,0.35690631244734733,5,5.0,0.016664628027171342,4.488000000000005,2.098336483979635,0.4675437798528593,7.68,2.053411795037711,0.2673713274788686,42.93871001119135,27.312032710397396,0.6360701731206856,0.43936161776367966,0.03719860827761674,0.08466512952805276,1449.8,896.9339775033611,0.6186604893801636,766.6666666666667,300.3701420285016,0.3917871417763064,15.418507226379683,5.007095877332204,0.32474582680517294,30.0,0.29680000000000456,7.013550394762235,1.34939680563825,10.0,10.0,7.364227914500347,0.8904000000000136,2.9680000000000457,7.364227914500347,10.0,7.013550394762235,300.03000000000003
CX138,260404,T003346,000044,well003,CX138|260404|T003346|000044|well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well003/network_results.json,59,25,25.0,0.08332933352532412,1.0607999999999997,0.2392307672520398,0.2255191998982276,11.898750000000001,3.5681698302491167,0.29987770398143637,6.655470492987718,1.1198422713585996,0.16825891911600818,0.8203389830508476,0.05050733703644522,0.061568861263435276,271.04,53.44416151461261,0.19718182376996976,798.6666666666667,105.18977559101876,0.1317067307066178,14.051651499889964,1.5920375537850024,0.11329896374084351,23,23.0,0.0766629868432982,1.1530434782608692,0.2221913547139943,0.1926998928515034,12.98045454545455,1.0224190444623742,0.07876604327545689,7.234207057595347,1.1904525487426214,0.16455881608928238,0.8231392778187179,0.03759373895559236,0.045671176152854806,294.60869565217394,46.86589483087543,0.1590784505770565,797.1014492753623,109.41789036624274,0.13726971700492271,14.333415522863328,1.3157292506732745,0.09179453763651418,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.13510000000002265,2.1547506042342817,0.4995069860855905,10.0,10.0,2.262488134445996,0.40530000000006794,1.3510000000002265,2.262488134445996,10.0,2.1547506042342817,300.0
CX138,260404,T003346,000044,well004,CX138|260404|T003346|000044|well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well004/network_results.json,146,156,156.0,0.5199377807789002,0.414038461538461,0.18202133872565388,0.43962422729837497,1.8472258064516125,3.6500010668109573,1.9759365931674298,4.318331492191311,1.6757529253623802,0.38805564797250647,0.45425008781173165,0.09959774452348961,0.2192575129776725,166.0897435897436,87.16440197540005,0.5248030377523122,655.7692307692307,185.6751544630524,0.28314099800817377,12.366858101661615,2.0555502508324097,0.166214428429176,38,38.0,0.1266515107025526,1.8828947368421058,1.6044935385458718,0.8521419212402951,7.738378378378377,6.093691249646554,0.7874635940099278,17.727887178469587,14.864102080970401,0.8384587475840192,0.4547555779756573,0.0708620174406663,0.15582440518070892,681.8421052631579,550.7323127731022,0.8077123846151247,822.8070175438597,205.7798265787428,0.25009488518098805,13.956099854870393,2.5031072322520935,0.17935578408595007,11,11.0,0.036662279413896805,4.598181818181813,1.007253856075282,0.2190548125114297,25.883999999999993,27.395055831299203,1.058377987610076,38.969962798696685,10.305046862115516,0.2644356350902177,0.46860422855130196,0.02981255217433669,0.06361989576257711,1437.3636363636363,404.9662775471721,0.2817423978887416,875.7575757575759,126.40396130069217,0.14433670321532321,15.330217943573695,1.8562536954718967,0.12108462530045265,30.0,0.19879999999999856,5.893322384338414,2.2986746977961134,10.0,10.0,6.187988503555335,0.5963999999999957,1.9879999999999856,6.187988503555335,10.0,5.893322384338414,300.03
CX138,260404,T003346,000044,well005,CX138|260404|T003346|000044|well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well005/network_results.json,222,63,63.0,0.21002744358596193,0.6976190476190519,0.3926091569403076,0.5627844570475364,4.818870967741935,4.944595976462325,1.0260901380348233,13.469173215004659,8.531151417581787,0.6333834513374648,0.5653510653510654,0.14938214787761586,0.2642290021773537,598.2063492063492,427.6437531897634,0.7148766537786265,1909.5238095238096,241.06089532151913,0.12624136662722946,29.684613610480845,10.492222348633728,0.35345659156328735,29,29.0,0.09667929942845867,1.5155172413793196,0.10617442405506941,0.0700582092741068,10.657499999999999,0.6959198691557205,0.06529860372092147,29.26061767397564,1.375553986647311,0.04701042206196238,0.5689137413275344,0.03795070295851183,0.06670730587374386,1299.551724137931,54.53476348222142,0.041964288507560205,2102.298850574713,99.01082973497948,0.04709645810247793,39.812201282573376,1.9187717360082046,0.048195570056260385,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.1447000000000003,5.254550358221007,1.5695979590497373,11.100000000000001,11.100000000000001,5.517277876132058,0.43410000000000093,1.447000000000003,5.517277876132058,11.100000000000001,5.254550358221007,299.94
CX138,260404,T003346,000044,well006,CX138|260404|T003346|000044|well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well006/network_results.json,54,19,19.0,0.06332944912712021,0.7405263157894699,0.3479636049360808,0.4698868865519239,15.384999999999998,9.479858912452235,0.6161754249237722,5.023436643252434,1.7668219837989674,0.35171578926394803,0.7183235867446395,0.06374894902833464,0.08874684084541565,219.94736842105263,76.511075004459,0.3478608339518356,664.9122807017545,74.51494940910631,0.11206733816145273,11.922845605639676,0.9095438415559256,0.07628580220192556,14,14.0,0.04666380461998331,1.004999999999995,0.23615219063743556,0.23497730411685247,21.30230769230769,1.952694997043648,0.09166589015840619,6.817521158699732,1.4473140590664877,0.21229329918831172,0.7314814814814815,0.05610399486891136,0.07669913222585349,298.5,64.57747285238096,0.21633994255404007,685.7142857142859,66.32565846278152,0.09672491859155635,12.143634886000655,0.9040654161925246,0.07444767770766422,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.19089999999999918,2.171869587455918,0.6745831309661725,10.0,10.0,2.2804630668287142,0.5726999999999975,1.9089999999999918,2.2804630668287142,10.0,2.171869587455918,300.0
CX138,260404,T003346,000044,well007,CX138|260404|T003346|000044|well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well007/network_results.json,61,35,35.0,0.11691800139700308,0.7894285714285737,0.3302548181298217,0.4183466751554009,3.001764705882354,2.3005031042952337,0.7663835542429739,4.7884184661163545,1.478569760768213,0.3087803982109789,0.6833723653395783,0.09935264250534173,0.14538580654482838,190.28571428571428,57.87650469679702,0.304155805463648,614.2857142857143,76.13092911128129,0.12393407064627186,11.961441762205753,1.065359516784535,0.08906614586802764,34,34.0,0.11357748707137441,0.8126470588235318,0.3315499148254508,0.4079875897236806,3.0927272727272737,2.2905302717099962,0.7406182536393283,4.929254303355072,1.5026149333018746,0.30483615590275537,0.6863548698167792,0.09922691557723237,0.1445708625972462,195.88235294117646,59.20192996947588,0.30223207491924625,614.7058823529412,77.20238087298051,0.12559238993690608,12.018221253870161,1.0273928711642855,0.0854862670158814,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.2562000000000069,0.9507207227238944,0.7244925766018152,10.0,10.0,0.9982567588600891,0.7686000000000208,2.562000000000069,0.9982567588600891,10.0,0.9507207227238944,299.34000000000026
CX138,260404,T003346,000044,well008,CX138|260404|T003346|000044|well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well008,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well008/network_results.json,58,48,48.0,0.16006605392491965,0.7181249999999997,0.35772228666243244,0.49813373251513676,6.236170212765956,6.175485699975514,0.9902689454071962,6.805381908094476,2.4964551406254274,0.36683542148546977,0.75,0.06354409306751718,0.08472545742335624,279.0416666666667,104.67707452234016,0.37513062394149077,823.6111111111113,91.02256876561634,0.11051644099703836,16.766501898930564,1.2913727888259035,0.07702100274764365,25,25.0,0.083367736419229,1.3787999999999994,0.1681028256752368,0.12191965888833542,12.19375,3.3195554578135873,0.27223417388527626,13.066333263541397,0.6571258556020714,0.05029152726692118,0.7626436781609195,0.050253683307354434,0.06589405347008043,535.76,28.894677710609614,0.053932129518085736,876.0000000000001,79.17350847628546,0.09038071743868202,17.502422446981367,1.056359312335995,0.06035503459797844,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.06959999999997991,0.6212402142359079,0.22136190846030906,10.0,10.0,0.6523022249477033,0.20879999999993976,0.6959999999997991,0.6523022249477033,10.0,0.6212402142359079,299.84999999999997
CX138,260404,T003346,000044,well009,CX138|260404|T003346|000044|well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well009,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well009/network_results.json,122,42,42.0,0.14000905391882007,0.6407142857142839,0.28556871291498076,0.4457036767903837,6.879512195121949,7.607263522360177,1.1057853095680612,4.79917627036197,1.7695343379647817,0.3687162625996476,0.5243950039032007,0.10277450405889248,0.19598681012198174,178.57142857142858,68.44606596129708,0.3832979693832636,750.7936507936508,218.00418607190272,0.2903649835629994,12.178947970071574,1.4149294772883803,0.11617830052032523,23,23.0,0.07667162476506813,1.223478260869565,0.45694266309187237,0.3734783671326605,12.78272727272727,6.658008971988127,0.5208598157447508,8.763713189356643,3.160212606841273,0.3606020117909939,0.5434188643383226,0.08978602534382026,0.1652243439379777,326.0869565217391,119.87127626477469,0.36760524721197574,875.3623188405796,210.40962839239762,0.24036861521648076,13.050752518227803,1.224777126475788,0.09384724174067044,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.2841999999999985,4.729225918678533,1.524444335204281,10.0,10.0,4.965687214612459,0.8525999999999956,2.841999999999985,4.965687214612459,10.0,4.729225918678533,299.9699999999999
CX138,260404,T003346,000044,well010,CX138|260404|T003346|000044|well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well010,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well010/network_results.json,313,195,195.0,0.650132410300898,0.4796923076923079,0.32608148689349736,0.6797721824271109,1.5,3.238040644663814,2.1586937631092096,9.162686802044554,6.5087238760427875,0.7103510156639248,0.4633570901941509,0.11360323472671496,0.2451742665232859,315.574358974359,234.83958160013728,0.7441655981283906,1093.5042735042734,549.7815928523681,0.5027704108467022,22.526280414842564,7.881424858186122,0.34987688659833305,34,34.0,0.11335642025759246,2.926764705882351,2.455467752957297,0.8389699889513431,8.818181818181818,5.810394788936965,0.658910749260893,52.550703717608464,43.98475430866605,0.8369964852426481,0.49665463262738985,0.07395015193814032,0.1488965310701545,1809.9117647058824,1484.871322760228,0.8204108905836772,1973.5294117647063,690.7313265480417,0.3499979896070553,33.518225627961314,9.533167599342672,0.28441743024099664,16,16.0,0.053344197768278805,5.388749999999996,2.0277169273594438,0.37628706608386825,19.005999999999997,6.15717012920708,0.32395928281632547,88.60046795725204,41.65043163761273,0.47009268232881385,0.4563198104076863,0.037271162071652104,0.08167772080364694,3025.8125,1393.1721097351,0.4604290945771095,2416.666666666667,194.7220240924654,0.0805746306589512,35.48666560106294,3.706133286295994,0.10443734917109213,30.0,0.2586000000000013,9.223871921217803,4.825152767501103,15.65,15.65,9.685065517278694,0.7758000000000038,2.5860000000000127,9.685065517278694,15.65,9.223871921217803,299.90999999999997
CX138,260404,T003346,000044,well011,CX138|260404|T003346|000044|well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well011,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well011/network_results.json,216,196,196.0,0.653274538624857,0.478163265306122,0.3307176702658501,0.6916417346575616,1.4921538461538457,2.761256955868353,1.850517601107774,7.006581295495148,5.922960058123444,0.8453423728818483,0.43653155706727137,0.12795458006865915,0.29311644942301573,278.8826530612245,298.7307700328003,1.071170138241687,963.6054421768708,598.1943111508879,0.6207876014061455,16.892592754096675,7.496948516083619,0.44380093838854373,40,40.0,0.13332133441323613,2.447999999999997,1.622661702265751,0.6628520025595397,7.417692307692307,4.6985417604354875,0.6334236532786617,34.332248347926225,23.252298406443046,0.6772728127445099,0.4356607326572604,0.07461704756704579,0.17127329128775975,1366.525,918.2347191078106,0.6719487159823717,1534.1666666666667,703.2261964214171,0.45837666252346576,25.169392010660005,10.053434862617046,0.39943097784639015,21,21.0,0.06999370056694897,3.8714285714285617,0.9187324897678896,0.23731097521679864,14.008499999999998,4.225971219731624,0.30167192916669344,53.14077407543561,11.669683892028687,0.21959943367522403,0.4467501609697378,0.04925851280792669,0.11025964199095921,2105.5714285714284,381.0569975399345,0.18097557383672852,2031.746031746032,217.60509605284597,0.10710250821351011,32.52523625957242,1.697416136227158,0.05218766506969172,30.0,0.15754999206602532,7.389394841312191,2.9713073769188902,10.8,10.8,7.7588645833778,0.47264997619807597,1.5754999206602531,7.7588645833778,10.8,7.389394841312191,299.99999999999994
CX138,260404,T003346,000044,well012,CX138|260404|T003346|000044|well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well012,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well012/network_results.json,167,22,22.0,0.07332534087117838,0.6818181818181798,0.4058508051403388,0.5952478475391654,13.271428571428574,14.921550502134668,1.1243364210435163,10.721601827694755,6.116764955517478,0.5705084980601859,0.6292868807838868,0.14541395683111089,0.23107736911656632,424.04545454545456,268.27368611393297,0.6326531347954255,1645.4545454545455,287.71925404116683,0.17485700521838868,27.23576576646993,10.446461337353456,0.3835567329711045,10,10.0,0.033329700395990175,1.4999999999999953,0.17337819932160248,0.11558546621440201,30.870000000000005,1.5190786681406696,0.04920889757501359,23.587524020928463,1.6833455139585087,0.07136592685459184,0.6437125748502994,0.06817908663973482,0.10591541831475083,932.9,70.53431788852856,0.07560758697451878,1850.0000000000005,220.22715545545245,0.11904170565159589,35.901582112472845,3.2130571756570747,0.08949625578034907,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.2396999999999991,5.127372907143481,0.6991157216429706,10.0,10.0,5.383741552500655,0.7190999999999973,2.396999999999991,5.383741552500655,10.0,5.127372907143481,300.03000000000003
CX138,260404,T003346,000044,well013,CX138|260404|T003346|000044|well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well013,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260404/T003346/Network/000044/well013/network_results.json,19,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.4513499750747658,0.5048630078907235,0.1396371085012112,5.0,5.0,0.5301061582852596,1.3540499252242975,4.513499750747658,0.5301061582852596,5.0,0.5048630078907235,299.8499999999999
